1016	134
3465	236
9486	177
2233	749
1316	31
3217	503
9014	242
1514	273
5763	444
2121	615
2764	730
2083	331
4101	749
2604	11
10680	42
2432	447
3996	232
5208	241
10305	277
4919	603
9490	633
7312	727
7974	58
8059	44
4432	758
3197	168
1645	261
3832	822
3170	31
9136	418
8881	785
6210	444
10227	181
1615	293
8455	235
6016	446
3343	577
3403	763
1677	728
4996	215
3958	25
2092	236
6241	34
8308	197
3678	171
10088	517
9792	530
7277	791
2737	64
6860	751
9924	89
8032	506
3561	174
7406	245
9643	31
1416	168
3792	14
10116	212
7086	31
10002	236
6322	209
1523	729
1404	25
4990	446
3472	42
2214	259
9104	813
7552	241
6459	192
2964	750
6558	481
7945	794
5429	68
8888	494
7766	22
7699	232
7909	633
1820	175
4957	750
6862	45
6282	11
4213	487
3204	216
5084	238
4648	25
5776	216
10335	728
6840	443
8647	421
4189	171
7278	241
1340	383
1831	748
4518	445
9114	10
10420	633
2144	727
4061	426
3465	534
9726	487
7234	245
5583	646
7677	443
9330	756
1413	748
7799	36
4030	0
7443	57
10816	772
3203	309
6120	442
4671	749
7924	730
6713	727
6454	44
3515	22
6392	272
8864	32
6030	553
1463	445
4799	495
3998	349
7845	748
10399	442
8347	785
2091	534
10012	197
7969	181
4254	443
6912	633
2293	276
8750	633
6807	487
883	640
8568	145
5655	14
1468	217
9403	748
9211	513
8394	536
4047	444
5509	611
4687	723
10536	9
8222	633
6410	749
7173	764
4074	212
6527	232
1041	444
6739	157
7662	830
1867	633
3425	379
1294	239
7821	114
8598	633
10638	36
1058	53
2134	25
4269	442
3336	216
8020	357
1348	81
3377	159
907	748
10090	445
3785	182
7681	22
1403	25
2205	44
7504	647
3435	155
8062	707
4369	79
8302	71
4347	727
1795	170
10168	762
8397	442
5177	239
3288	197
5142	145
8143	552
9571	730
1545	89
8675	557
9686	196
9889	232
7654	443
1776	185
7945	276
6473	53
4306	728
7335	31
1111	748
10155	277
3233	748
7577	31
7693	607
7500	276
4757	446
10453	233
9060	67
6150	633
6396	236
2275	730
4393	443
4656	633
7747	761
5169	822
8875	727
3465	636
1288	748
3038	93
9331	32
5489	705
9097	236
7689	307
5976	749
10260	185
8389	492
9703	760
1214	34
3027	269
7502	237
2615	182
5882	761
2172	79
8302	88
10041	456
2259	369
2582	517
4601	128
2636	442
10016	90
7589	177
10230	558
10639	443
6099	606
1891	577
7829	645
2520	510
9639	592
1870	615
1795	728
6468	93
3563	0
6908	492
5193	368
6889	728
5141	469
1023	750
8105	460
4981	442
5213	605
9694	341
9232	443
1549	177
9960	445
7127	495
8868	443
3505	442
5225	443
5391	750
6046	487
1018	140
1756	749
5792	444
4443	224
9007	633
8367	235
3019	725
6367	442
2256	232
8171	749
5865	442
7171	450
7944	192
2183	36
2905	487
5510	36
2228	32
6469	487
9042	748
5403	580
7118	633
4435	79
1758	244
2807	558
8067	730
8787	760
3677	23
4541	564
9116	442
2977	155
6057	649
5818	716
9111	239
2771	492
9868	785
6894	729
1369	487
2822	238
9356	444
10225	89
8084	762
2800	196
4684	495
10533	487
5566	78
9410	442
4408	323
1185	221
1272	506
8307	611
1575	110
5859	317
2015	232
3816	603
1841	221
7735	494
3853	758
3379	446
4226	550
8005	749
10213	487
10698	349
5536	90
3201	92
7984	748
5437	750
10827	216
7000	177
5910	309
2271	513
4307	583
4602	633
6251	239
6449	135
4199	12
6370	237
9427	633
8923	633
9546	729
9331	494
1950	534
4182	241
3828	651
5392	32
10408	727
9023	506
6358	728
9679	212
7215	216
6946	492
6651	730
6388	238
7522	218
8170	32
9721	620
4737	466
7173	557
849	237
1747	461
7572	621
5953	442
3943	258
1214	90
8925	134
1333	812
4569	517
4358	506
5022	196
5426	236
3217	14
1812	383
7059	762
4687	760
2969	269
4721	233
7005	495
4077	727
2983	750
8924	22
9618	743
5844	233
2283	469
8706	232
3123	33
4622	588
10244	238
9989	640
3365	197
7131	234
8149	475
5763	5
3682	620
4851	584
6734	171
8201	442
8569	645
2204	11
7366	25
8659	25
4463	216
6113	727
5763	823
10616	631
1804	234
2290	446
1208	171
3354	443
3829	760
1955	261
4185	487
10343	232
2672	759
9718	197
7144	604
6734	633
10823	11
4325	212
880	11
1321	169
6738	239
7063	675
5507	611
4621	830
5246	749
8770	182
6465	748
3333	727
7584	729
2091	196
6477	727
1159	212
3253	217
6553	177
8598	583
3675	493
4382	212
5166	583
7924	436
7073	31
7524	34
9209	67
3563	750
7787	809
2120	442
9679	748
3457	461
7226	426
3098	443
7578	553
8694	236
3122	444
7392	145
10036	451
3743	71
5410	443
9681	170
2486	89
10563	651
8506	236
4797	651
4432	760
9630	202
7377	420
2262	437
8381	156
9984	216
8826	114
9050	673
5607	52
2613	728
8207	819
8822	323
1476	503
1648	772
2794	517
3395	638
4827	621
5445	67
5358	44
2701	487
5174	633
6688	762
4965	528
6234	11
2538	31
6141	550
5245	197
2982	443
6601	592
1401	442
3457	237
4294	645
6336	646
2708	196
4862	239
9741	68
10288	223
3290	212
1444	261
10198	443
1428	444
8001	530
2142	158
1293	23
6533	420
1835	73
10507	435
9673	31
10203	365
10176	123
8069	79
7805	730
1652	762
9326	31
3606	785
1094	763
5095	567
9026	443
4774	234
3895	192
5718	588
8536	736
9501	442
6408	506
5522	495
9857	749
7363	445
8762	80
1719	269
2264	197
9973	25
7536	264
1639	761
4551	240
6137	487
10737	728
961	446
8587	31
5776	648
7128	231
10232	233
872	258
9111	155
3082	134
9765	557
1606	748
7602	633
6387	44
9896	487
8087	621
1978	764
3762	443
9392	539
3658	466
5260	88
2983	237
3799	763
3568	71
3988	772
5121	11
5139	525
7334	23
3768	145
6396	503
6578	235
10399	727
2266	818
7148	57
4028	749
2712	157
9853	727
9200	748
6754	168
6706	445
10651	731
7339	729
1782	729
1546	636
7142	31
4506	259
8118	353
8239	474
2420	592
4536	330
7225	19
7516	14
7882	749
4499	633
9920	620
10509	727
8189	633
9855	495
4245	445
4821	727
1179	616
6931	604
6726	306
5932	196
10584	31
7101	603
1850	317
7739	238
10072	22
3233	784
5652	716
6100	443
10325	615
4750	23
2209	32
911	647
8550	444
8781	238
4037	768
1493	197
4604	518
2983	241
4510	179
2488	123
5008	216
10312	443
8677	31
2044	182
1792	182
9387	443
8266	236
3885	42
2275	237
4025	443
2064	233
2310	466
1680	44
3512	25
9232	21
10671	235
7082	685
4199	237
7578	157
10676	237
6456	389
3720	445
3426	216
9714	240
9544	368
2334	238
3699	558
2646	821
9676	748
9704	237
1693	601
5740	29
10602	487
3501	181
7033	168
7245	234
1559	258
7600	231
9020	485
6918	470
2923	129
10238	235
3309	11
1210	748
6621	756
5268	728
3358	756
2244	57
10489	648
3344	749
1512	57
8730	637
3382	175
3166	237
7017	32
960	728
10044	729
7010	633
8240	240
10032	495
7417	276
10319	358
8838	785
6662	728
3011	32
2950	729
8282	181
4575	196
2162	272
8768	31
7013	715
4797	22
3067	22
2895	503
7225	378
8175	268
10366	299
6910	231
10608	437
10603	221
7962	443
8446	633
4251	71
7563	244
6739	184
5189	730
4628	238
8193	234
5093	31
5772	761
1246	89
5026	728
6436	11
2574	258
2933	736
880	357
7267	431
9662	113
6178	633
10099	445
5802	245
9719	534
4774	197
7451	437
9020	726
3379	88
1905	11
8532	651
10728	487
3932	495
8656	155
2976	25
6790	517
3289	163
8922	728
8022	785
10012	90
9890	761
10610	557
8918	425
7112	552
7773	651
2931	651
4263	748
8029	826
9217	748
1922	727
955	36
4466	761
9945	461
9220	196
5601	696
4450	68
4835	145
4556	553
2527	494
9136	293
8519	492
5638	264
10747	447
5208	536
5262	493
7804	749
7740	442
5076	633
10203	584
8290	231
8139	241
4751	34
10174	728
4961	233
2542	79
3289	772
3708	567
6673	636
5217	177
5266	523
4552	638
8328	25
4586	171
7077	32
1000	123
9607	245
3025	633
10325	182
8935	79
7035	749
3945	446
6672	274
2218	236
2843	621
1024	196
3465	259
7568	58
7207	759
5975	442
8025	760
8985	749
5789	78
6217	492
6895	748
6324	785
7881	15
6004	187
4804	443
1142	524
2837	445
7338	177
4825	177
1036	750
949	445
10366	53
3731	558
2546	620
3798	450
9993	196
7971	442
5943	446
2760	196
2874	79
2304	202
7646	233
9019	557
927	244
1117	271
2989	516
852	636
7371	495
10552	34
7150	492
6265	446
3470	58
934	36
9328	182
1915	831
4331	417
7606	156
8226	235
4326	758
7331	31
7330	757
2423	259
7988	241
9618	463
4710	487
2263	155
5241	241
5945	269
2150	487
6533	673
5185	529
5476	196
9699	175
898	443
4944	601
6480	503
2316	557
9921	155
2129	444
8941	513
3880	340
2518	326
10566	236
2444	31
5254	446
1358	25
9587	727
10369	31
3429	563
10342	197
7680	785
7289	487
3541	426
7247	785
6884	183
3339	443
10391	31
3744	493
10121	750
6435	750
2162	89
2266	127
8662	71
4928	729
1062	31
8467	344
10768	466
1338	73
10819	79
8173	607
10307	492
2032	177
10442	749
1841	10
979	495
6375	239
6491	770
969	749
10595	783
3542	181
5670	175
2283	242
10145	418
5882	14
10234	261
1855	74
2027	0
5025	58
4228	426
3713	651
7556	442
8128	606
8775	466
6404	492
6319	443
2957	620
4445	234
3076	6
10559	182
7605	736
7711	10
4987	682
2156	504
4900	620
6493	495
3522	536
3655	730
1746	638
8643	442
5708	676
4509	603
8757	450
6154	346
968	633
9895	608
7333	244
1390	332
3616	675
5454	558
3151	621
1964	503
8630	785
5411	446
5503	99
5297	223
2283	758
1819	631
7205	67
8539	31
2195	640
9971	633
8536	421
7403	443
8351	134
4326	236
10777	261
3829	748
4088	134
10018	443
10432	506
8046	606
6417	79
7131	558
3421	89
3384	444
1801	494
6992	637
9819	443
9241	487
6582	481
7272	631
3874	34
4071	73
6509	71
6032	243
5066	511
7760	557
6476	447
2766	5
5445	446
2223	68
3245	633
5048	620
6038	446
5500	244
2467	495
8302	736
9007	258
10169	235
9597	584
1536	487
4968	729
9881	340
10616	792
8366	446
4889	444
6249	253
5501	729
5895	716
3901	430
5098	309
6934	344
4324	474
1464	175
9920	232
10500	129
6203	236
4938	755
3918	273
7555	756
5689	768
9920	487
8652	487
5385	538
9682	233
10373	25
10531	748
2342	31
10378	749
9183	443
5729	305
1161	421
4298	186
3746	487
7066	89
2184	644
4354	584
1950	243
9726	31
3253	558
2017	269
4119	588
6908	221
4489	81
9555	237
1258	71
6957	79
9985	276
5756	756
3462	567
5487	305
5890	15
1693	593
7302	233
4198	182
8264	705
6445	553
10663	469
2994	818
10438	79
1208	155
2987	729
10020	228
6204	347
7339	58
7974	182
4426	785
7613	216
5580	31
8408	69
10174	730
4225	749
10828	158
5838	557
10720	89
1867	245
2234	258
1069	222
9526	89
5174	197
8836	610
3887	365
1652	239
2856	504
10542	492
4108	546
8095	240
4272	727
3519	196
8909	305
7261	758
10162	34
2160	636
6159	442
2859	71
5264	163
4583	756
3551	239
10616	358
3828	243
6149	378
8264	89
10119	633
8719	42
1950	759
9150	442
2536	175
7000	79
6183	89
2742	72
9882	442
4040	181
4237	353
854	507
5084	729
10245	32
10324	751
5898	794
5696	212
1355	748
1119	31
5211	32
10757	610
8841	442
3959	446
5025	34
2529	785
10487	759
2356	552
5326	674
8031	553
8828	212
2803	31
5092	19
4762	170
8917	794
1982	365
9114	71
9923	242
2653	729
10041	728
5827	446
5425	701
7994	729
4596	620
6164	558
2154	31
1548	32
6757	177
2293	748
2882	528
2917	233
2583	729
5003	633
3102	155
9111	611
10135	726
3988	196
9259	243
8420	558
8240	504
1490	183
6798	25
2196	445
4345	633
8606	237
2174	729
2255	727
4353	38
6026	712
5326	485
3808	443
2315	234
8336	748
7873	785
6021	609
2455	182
4521	31
4250	772
1154	558
10250	546
3954	12
3423	237
6062	90
8713	340
8602	621
9013	633
10730	81
5758	167
5496	495
9572	567
7919	727
1842	212
1325	353
9448	31
10255	730
1477	235
8792	557
8191	242
5033	233
5384	231
8025	727
8328	182
3791	222
5458	14
3799	761
10677	758
4762	437
6458	444
4342	504
6679	631
7132	763
2716	760
3238	235
7608	524
4281	601
3349	749
8573	651
7810	557
2896	611
6910	273
2832	14
4792	36
4557	492
2510	493
1021	750
2285	25
9090	32
3940	827
6058	617
7787	788
7312	233
2823	727
8680	611
8703	378
4513	727
10315	123
6317	750
8819	81
1319	437
6645	831
8695	736
3944	785
1429	446
9120	240
4886	633
8775	532
9733	673
2012	196
8960	442
2382	358
6039	748
5827	23
10511	727
4229	237
6584	238
5087	25
6261	239
4326	163
7333	237
6850	234
9565	241
3518	727
1427	540
1684	212
9966	494
8927	221
1157	31
8325	446
2892	762
2376	158
4029	32
9286	466
7500	495
3204	785
9088	36
3124	37
3014	728
3566	244
6110	517
6431	231
9020	19
10263	374
2395	89
8780	538
2804	785
5974	552
5785	748
8296	748
4383	729
10717	271
5366	244
10722	168
8592	606
4978	553
4139	158
9975	209
2937	461
3876	31
8728	177
857	79
6851	749
9179	275
6732	71
5799	473
4973	0
8341	639
9560	182
4133	750
8101	420
7777	619
2246	71
2777	276
1086	24
10587	182
2808	493
3311	177
1192	0
7142	506
9621	182
3167	196
9105	718
2578	134
4625	81
7148	121
3702	42
6812	633
7359	79
8365	57
3746	640
4251	44
5296	57
4789	534
10697	244
7748	504
6167	420
9058	340
3217	183
4415	557
6402	71
6943	261
3960	232
7675	506
3203	668
2464	631
9051	89
10637	177
7687	445
3858	751
8572	588
6148	22
7000	128
1331	557
3206	762
7388	443
5442	57
5187	577
10593	421
5563	553
6335	305
850	730
7900	712
8900	33
2018	493
1049	264
8333	785
7913	387
3381	487
4087	273
975	495
10716	487
2766	620
6325	378
7994	271
4941	759
3018	748
5120	31
6963	730
10267	443
1651	493
4021	492
5885	799
4093	44
7250	495
5872	134
3768	612
4431	470
5420	452
7810	687
3958	237
5481	558
6704	235
9667	355
2451	633
6698	42
9471	72
8104	182
5801	53
2514	676
2628	260
2675	437
10573	588
6969	487
7596	523
5164	728
9746	748
7097	25
5400	196
7610	728
7662	447
7076	32
4121	756
2951	235
8723	67
1932	31
8421	233
1259	756
9594	0
5845	487
2254	34
5540	615
7030	36
8227	493
6009	277
2708	756
7879	235
8960	749
3325	93
6285	71
933	701
3079	763
1104	466
952	57
2018	607
5744	443
1441	235
4201	34
1881	177
3284	760
5661	239
8307	34
3076	511
5402	182
10221	728
1604	168
4276	728
4339	616
5506	762
8083	32
5959	488
9644	93
10740	31
8873	9
2861	31
2537	239
2986	487
7683	729
4264	558
7683	233
8581	273
5461	53
6893	236
9146	730
3964	756
7353	487
8924	504
8487	444
4176	726
3525	442
7186	727
2643	728
9147	830
6066	785
8491	444
2525	31
2458	29
5277	436
2080	242
948	580
4883	217
8801	645
6862	734
8291	557
2725	442
3537	781
7321	445
9835	31
6562	492
3452	237
9010	353
9790	487
4132	235
7695	77
6772	196
1520	517
6733	487
4171	729
9076	14
10491	729
1519	746
5613	340
10765	81
3828	195
9718	245
6878	214
7406	762
3499	238
10315	513
7465	443
7878	32
6840	749
2670	727
6285	534
7764	636
9496	473
6553	245
2877	487
2670	749
3331	727
4145	727
8067	728
8113	443
4656	444
7983	158
3729	425
997	0
9319	93
3666	762
9125	196
4308	625
2639	44
2432	557
7540	442
7472	238
1300	137
10053	728
7639	538
3708	239
3673	264
4938	379
1809	240
7877	443
8712	625
3895	785
3562	729
8485	728
6315	442
5438	31
5985	233
5416	492
2639	181
7000	136
5138	443
7590	31
1584	515
7264	487
5069	239
1066	728
951	705
2266	820
9364	604
6150	728
1550	719
9378	552
4015	33
3038	760
8467	814
8061	242
5330	57
3929	443
9712	445
4031	55
3369	729
9931	335
5505	536
3217	749
6878	271
5802	237
3007	748
4821	759
7620	31
10297	231
4686	577
2388	442
6141	830
1603	487
3866	196
5629	633
1502	93
5655	749
7685	716
5018	127
7230	446
3415	44
7405	588
1481	603
1798	244
10272	378
8597	583
10616	238
9205	633
10686	748
9616	481
8489	175
9448	196
9736	216
9670	388
3465	72
10410	358
2638	23
3842	79
9363	760
4124	583
9069	586
870	372
7573	305
4826	231
3968	442
7464	276
8290	389
2433	358
7412	241
4237	237
3998	11
4729	553
3758	492
5843	264
3925	354
1492	819
3384	15
5314	73
4396	748
6098	431
4755	583
5108	25
6219	728
3069	728
7464	784
2335	197
1830	487
2534	444
4574	168
7619	551
1780	791
3270	155
1195	365
3518	495
8963	240
5684	751
3465	196
8245	487
5400	731
6265	492
8170	748
8776	487
967	34
10814	633
4884	134
3791	606
7956	232
7522	552
4869	610
2937	493
9950	757
1316	36
6027	89
4307	729
9943	34
871	506
7737	553
6120	633
10664	237
5720	443
3051	748
6533	79
6973	31
9111	730
5267	233
1633	756
7997	487
7742	0
3670	57
7611	492
4424	517
8014	233
3917	557
4206	513
7669	88
8463	724
1804	90
4437	553
6045	158
10259	196
3355	444
8566	633
2520	456
2604	481
6647	217
4060	232
6074	772
7776	760
2732	729
2804	557
3734	63
3509	830
896	378
3839	221
9812	31
5532	269
5263	619
8271	432
5565	442
10127	507
7672	748
2952	114
5976	244
2509	727
9699	136
3308	494
5601	67
6225	638
9538	31
7736	0
4914	309
2998	604
882	442
4835	236
7623	89
9713	760
3862	543
7857	239
7167	216
9030	378
2300	42
6110	442
4799	31
998	470
6931	443
10650	175
9717	748
3564	826
8339	743
1538	466
5505	487
3847	339
7324	592
10056	728
10553	196
1221	799
1253	379
3999	293
2304	383
1244	728
7607	751
5556	236
2652	421
2490	196
1149	89
2576	232
4788	269
1066	729
4359	137
10053	646
2099	234
3996	758
2363	89
5700	197
4203	443
8179	405
7994	755
1257	728
9713	557
1541	44
6056	748
965	730
8633	577
9395	89
2895	649
923	73
5223	238
870	238
10259	343
6320	606
2437	123
9927	487
2109	727
9016	237
4685	123
1354	25
10487	183
1013	262
10141	820
9634	421
5792	633
1411	236
8256	71
4015	729
9002	45
5533	0
6936	753
4530	89
1612	79
8363	558
5794	241
6433	216
8363	830
10047	812
8637	138
5124	446
5155	633
9272	760
10712	421
1852	687
5340	583
4133	580
9205	443
9476	513
2629	748
6299	0
7761	34
2951	637
10483	444
4228	158
4652	442
10289	791
10636	356
6919	445
8827	603
2533	727
1582	378
10330	237
5492	261
6898	609
7882	146
7662	241
9012	528
9416	492
1814	446
2966	633
5018	495
9936	19
10080	728
4295	201
4323	750
6889	748
3605	89
4944	559
10172	487
9947	232
10780	76
9662	284
8955	461
6219	233
9606	621
2154	532
10414	633
3403	274
8953	51
5445	728
5031	751
4998	365
6643	558
8692	31
4804	609
7473	580
7291	517
6589	633
2567	115
6942	293
9393	25
7551	239
8571	233
4939	826
8528	761
3659	276
3610	443
10109	196
6907	443
2809	71
6509	727
1564	197
2823	217
2107	487
2001	443
10801	633
5142	216
8747	604
8419	790
7118	503
2323	331
3881	236
8840	235
9827	134
2024	23
4133	89
8849	673
4358	245
1080	157
2549	476
7340	328
10149	23
5806	749
2526	601
6113	182
4569	444
6636	727
1787	437
6941	182
4454	611
4431	772
9231	276
4990	445
4198	441
2677	235
4707	487
8835	330
6918	728
2516	728
1019	729
1326	503
5932	237
2061	212
3768	430
1208	442
7621	755
4246	31
7078	736
10187	272
3258	90
5079	434
2324	57
1956	31
6443	31
5408	762
8960	232
7363	14
10728	212
10248	785
9866	442
2878	128
6847	730
5174	830
9441	235
9836	633
8346	89
6459	762
850	89
8599	196
6609	258
4096	557
8133	487
5940	508
6681	34
6813	425
4081	557
7056	727
8419	761
8703	506
10671	447
7842	239
6699	93
3901	16
2491	719
2090	727
6564	67
6597	182
5763	71
8017	443
10008	183
3900	785
8269	331
1160	34
4689	750
5193	443
3857	353
2220	134
3118	633
10664	638
9387	80
5657	272
7412	598
4120	168
5219	33
6133	31
6651	10
3084	444
6271	239
8337	563
2071	168
3638	145
4774	34
3443	177
5875	232
6809	421
7336	515
5811	58
2118	830
2924	444
4940	293
1864	57
5538	27
3067	727
9713	222
2024	675
8918	31
5932	235
4030	517
6963	523
4638	493
6860	80
8745	421
5264	175
9758	611
9159	487
8505	387
2332	443
8517	81
3935	189
1400	223
6632	495
1771	175
4049	261
5369	633
1031	6
10149	446
10499	536
8344	181
10616	517
8961	196
10249	444
7439	481
8094	201
4853	31
1008	306
4612	707
3041	196
4488	0
8230	259
6016	443
5146	383
1722	729
9770	31
1287	72
5886	685
3410	169
6929	729
2205	258
6155	196
9471	11
7512	421
9653	820
8923	495
8873	299
10725	89
7167	244
2079	443
10075	445
1270	216
993	442
6602	552
8960	62
8805	276
1598	25
6175	237
6250	729
4839	34
7372	493
6278	71
4939	676
1405	716
8022	731
10747	532
8803	425
6458	442
2327	134
7597	504
4925	530
4944	89
7314	558
1316	425
10557	235
6581	34
6542	751
5223	239
9905	546
1958	57
5015	822
5827	442
9905	155
9257	236
10132	633
10701	487
10748	633
8954	442
9658	123
1176	461
2751	177
2496	442
1579	21
5729	492
6872	748
5307	32
7250	235
3373	553
3999	760
2823	511
6430	134
9118	584
4302	182
10042	603
9845	728
3579	821
3996	93
2650	25
9533	445
4257	495
8801	463
7057	728
8629	830
4295	447
6426	785
5832	89
1762	443
7103	72
9199	223
6084	487
8635	638
7834	234
3491	271
9950	299
5362	749
1531	724
1579	445
3522	768
1801	58
1498	532
6272	317
2604	81
9342	264
3819	749
995	123
3152	235
7332	53
7237	196
9196	785
5585	520
10446	651
5087	651
8583	309
2060	487
2123	383
8801	123
6777	749
6990	181
4894	354
8654	31
10354	181
963	71
5918	784
9798	536
7643	727
8205	685
6391	236
2822	53
3003	358
3790	730
4861	729
4289	651
9835	182
5981	236
1493	212
3382	611
6908	71
2102	620
2099	208
7719	375
9575	233
6609	538
1512	421
10162	492
4655	749
7321	444
6678	466
4118	633
2225	484
2760	584
5893	182
997	145
9513	818
5369	448
4478	737
7424	127
6038	217
6334	445
4331	237
5956	633
9708	276
4670	183
3626	222
2870	192
8613	728
8327	583
5715	163
7606	779
2355	90
2621	11
6357	365
888	760
9363	12
8705	651
1483	128
6524	88
10127	273
9980	34
5065	633
5134	443
10140	89
3652	532
8502	31
5067	748
7402	756
8960	25
1080	177
10578	524
7420	606
8379	443
5593	729
10409	445
5937	749
4108	495
10039	238
4585	748
4347	234
7669	234
9107	750
7814	830
3444	196
8274	383
3002	272
4230	552
5479	641
10275	179
3225	81
3302	239
7117	175
3577	31
961	736
8052	89
8451	234
8783	269
9483	31
1322	269
3379	608
9607	89
1140	651
2619	474
5771	730
9672	177
7326	187
10376	236
3682	182
