633	5279
445	3379
244	7764
0	6366
182	9928
387	7391
268	2133
633	6695
421	9664
310	9020
202	8384
567	7737
73	9509
536	4938
378	4912
730	10032
358	10614
197	5529
534	9890
494	7886
209	3795
240	4505
239	3173
442	1163
817	7561
567	1019
383	6613
280	10225
330	1151
22	6024
729	1023
177	5146
218	8632
175	9767
748	5164
305	8470
822	5287
749	10505
517	6838
515	6613
29	10314
418	3483
506	6571
620	1502
168	9434
443	4144
378	1068
418	7649
750	1633
442	8813
750	2793
184	4624
15	2987
542	3221
237	992
378	4193
749	1480
155	1959
728	4419
546	4668
621	9060
567	2487
32	10266
237	7692
631	7818
137	10383
31	5070
818	4791
518	3967
444	5651
633	7144
447	9218
305	5384
89	10732
171	7443
729	7625
189	6940
22	9706
768	5139
633	2742
726	6963
221	9061
546	5103
34	10727
436	2846
175	2416
577	3982
236	1989
135	9118
64	7364
648	9624
756	9705
34	1149
383	1120
728	7578
197	4496
378	4282
728	1419
442	9207
792	7004
9	6343
32	7881
443	4428
730	7112
621	3201
57	7869
728	10645
758	4753
818	3728
504	7455
31	2805
353	1327
170	7626
445	9737
814	9238
407	1413
80	6790
239	4254
235	6591
236	3973
156	8333
646	5462
633	6482
240	10833
428	9319
443	5395
446	8278
830	5493
633	5921
487	1263
640	8956
182	2498
728	7299
760	8037
445	2674
57	5215
54	5436
244	4941
813	3471
80	4753
340	4514
134	9681
557	6564
258	7283
814	1088
785	6232
620	6821
494	3233
19	1321
444	3764
493	1377
728	4004
169	10491
10	2675
484	6951
793	10712
495	9440
493	8505
612	10700
196	10486
445	10230
23	7683
34	5957
78	10403
638	6303
260	8935
621	8623
136	3285
557	1415
237	2225
11	9552
429	8380
487	7316
447	2862
10	8236
749	4133
67	3360
157	1437
443	6463
387	1375
0	2267
262	9012
820	5519
378	9023
444	9217
673	5660
446	3201
243	3725
493	9330
81	8959
557	2879
32	9248
244	9298
517	9460
715	7752
492	6192
715	3302
729	8850
748	5870
183	5948
687	9854
444	2818
621	4734
621	1300
57	7375
344	8076
305	6375
442	4692
152	8520
442	6303
46	5985
633	6097
504	7191
756	1504
378	5079
620	982
89	2910
258	8621
171	9588
134	3333
235	5139
31	1755
749	5020
158	1149
280	4037
442	1425
418	5868
756	10172
751	8751
642	9521
749	9643
369	10216
14	1413
89	7524
577	4423
749	8833
637	10012
633	2235
763	9082
755	5034
89	2950
15	5174
90	2937
273	4406
114	4576
234	7386
785	10362
388	1265
466	8126
736	7815
716	8875
724	8912
557	8340
729	1402
532	2487
557	8261
767	3666
495	10728
751	6587
487	1560
216	5059
619	4215
137	2038
537	5805
729	7962
444	8060
633	5194
686	3926
442	10515
631	3555
785	7118
123	10008
447	8964
264	8647
192	9775
610	6919
212	6177
34	5285
73	7477
305	2341
77	8498
492	6361
195	7605
212	5597
779	4075
749	8535
62	7392
182	3662
830	6974
748	4208
240	10277
264	5033
757	9502
234	9691
727	3620
436	5643
492	8439
272	6739
761	8868
25	6087
388	6076
638	2297
651	6318
494	9048
474	5233
16	9806
558	9177
183	1437
557	7401
238	9571
730	6724
641	8635
442	9969
557	2772
57	9400
492	2187
11	10215
11	5303
675	8333
217	6857
728	6390
22	9658
388	8168
546	9394
421	5106
487	1572
242	8924
24	10321
233	3553
276	8062
492	5036
217	2469
727	1996
241	10051
444	6738
261	1358
32	1960
749	8575
546	1546
14	7227
444	2499
240	896
446	4115
31	1886
235	7267
616	2931
421	1149
819	3728
748	8830
452	7391
236	1040
506	5867
305	6028
812	7855
756	2436
293	7271
80	6365
443	4808
216	3958
216	5554
114	7217
293	3819
447	6328
750	5538
445	6032
233	4479
239	6177
216	10018
80	2493
233	3382
762	3008
557	2635
212	2319
264	1293
727	954
218	8974
238	4947
760	9330
528	5266
492	1757
750	1723
158	5124
727	2072
751	4646
730	8801
718	9699
238	893
443	4317
182	2291
638	7225
42	2239
633	5440
553	7492
27	6750
378	6340
368	4026
830	6306
793	4698
492	9082
177	1040
127	3486
276	9382
313	5561
506	9285
31	4701
36	4902
748	3399
536	6773
620	10192
793	2200
231	7060
748	1260
182	2827
170	10452
760	2110
492	10678
0	4473
216	6979
532	2493
758	3522
177	8046
366	9749
182	2652
729	10046
553	10781
633	1280
215	9231
134	2753
323	1657
232	4336
748	5334
633	3323
444	860
532	9315
732	2035
503	4040
517	4683
557	4171
728	1430
785	8023
748	2333
445	10668
487	4827
446	10778
16	1088
727	1630
646	8960
171	4267
375	8818
557	1763
567	2424
749	1010
31	5435
466	9732
770	2371
196	1335
80	7059
15	5780
236	4269
444	5229
89	3778
470	7259
647	7594
442	10722
33	4530
233	10483
443	2349
221	4785
32	9622
182	7132
823	10230
772	1594
269	3087
236	1428
211	6914
237	8084
495	5446
785	3514
196	1690
31	9156
621	9111
492	4776
241	10228
558	7343
233	9391
758	8697
651	3014
492	2416
243	896
445	4305
22	2530
636	3425
442	1722
428	7580
237	5629
450	1175
760	909
57	8099
233	1165
748	1702
23	2849
461	1252
792	5384
756	7333
239	3632
727	5435
761	6707
25	952
487	6771
492	10601
610	7224
145	6857
355	2742
749	9420
718	4394
175	6739
237	10691
606	2619
727	10582
637	3466
604	3244
508	6826
749	8610
444	9914
503	7247
235	4583
0	1581
31	10559
90	1158
546	8046
492	1858
638	4574
741	5720
277	9518
484	8434
369	9315
530	7324
538	2660
32	5873
749	5936
727	1807
536	8068
793	2468
511	2397
34	4567
460	2262
636	5266
621	1669
442	9280
31	2585
746	8608
209	6673
68	5948
756	5244
168	10487
799	7923
264	5115
444	4111
444	9437
90	8193
235	4260
726	6685
258	2915
729	4398
503	6929
727	8901
466	1764
237	6031
649	8541
705	6204
532	5499
749	9883
200	8098
234	2469
11	4087
445	4678
567	4632
437	3102
274	6609
495	3206
612	6974
718	3744
445	1437
52	3119
443	5802
552	8775
181	1878
592	10771
446	5720
0	2083
716	982
237	985
90	8211
232	7681
235	5460
513	7653
242	7057
145	2458
242	5225
727	8136
383	8021
368	3406
167	6818
71	3325
182	5740
314	5648
724	10276
197	3343
189	5284
487	6778
567	6665
392	9881
651	6324
558	6480
719	6245
232	10481
182	10633
730	5409
724	3936
216	9596
726	2455
748	6148
558	8559
356	870
239	10585
562	3659
727	5978
68	8719
729	2956
756	6659
16	2271
523	5018
607	1754
648	8985
517	884
729	5244
156	4576
239	3620
645	5344
808	3155
633	9322
44	5974
89	2448
730	9671
444	6768
748	5355
728	7202
421	7002
447	3036
494	4019
481	2024
31	1308
785	1548
235	8858
134	3294
358	7599
196	6970
506	9996
32	6691
611	1015
21	6758
476	5121
239	2882
378	7205
432	8968
89	3790
736	8620
243	10248
620	4002
237	2828
647	4455
520	2828
32	4430
426	8445
71	3631
532	8410
31	8798
593	9998
245	5505
244	10302
437	3025
793	5992
182	4577
633	5942
749	1594
259	1559
760	9925
31	9702
145	10410
121	2487
723	7224
749	4853
240	5456
212	9576
93	1467
114	5413
446	3291
621	1500
447	3123
633	3041
532	1656
727	1780
182	4182
760	1665
81	5974
748	4432
443	7538
755	4087
592	3340
736	10636
15	7136
601	4837
636	5360
727	3618
603	10659
830	1391
19	5268
238	3789
820	2827
818	10010
701	1536
772	5395
34	9306
235	1123
442	4935
217	3978
495	10806
445	5970
379	5384
785	9140
237	6120
203	9261
182	4268
640	10446
281	8584
52	1186
728	1712
445	8639
785	5025
443	1828
243	6895
606	7308
57	2302
532	10771
33	6422
756	5505
235	1374
621	6540
445	2201
245	4996
89	10032
19	8911
293	8405
31	1859
815	5392
245	1417
169	8458
211	4580
531	9677
444	9407
353	2924
608	10076
88	5669
557	3989
57	2630
237	3682
365	4779
421	6173
717	9108
310	1699
751	9857
31	10007
134	10815
487	6625
550	3760
71	2547
749	3314
445	4096
750	1548
616	8591
216	1019
212	6079
761	5352
727	2363
159	9634
44	9210
458	9012
730	7183
750	8964
175	5578
466	10109
487	7275
818	3795
93	5729
240	6524
232	3625
729	5518
749	4755
729	4058
458	5412
748	2478
621	3211
445	6800
9	1824
68	6204
269	1209
487	1661
648	8604
621	3526
792	3867
195	4984
196	6205
442	9510
182	989
443	9382
785	2847
727	4566
493	9801
196	2491
756	7505
358	3094
93	5676
558	2068
12	5638
444	8405
222	4179
425	9273
177	6693
0	5396
756	10788
726	3676
239	4152
583	6028
779	4566
236	2473
82	3837
748	6996
442	10718
487	4387
495	9524
32	1100
71	1268
196	7626
340	10605
31	3075
16	6993
181	6396
155	9794
487	10733
830	4011
276	3223
235	4106
763	4713
633	3807
749	8399
216	2237
750	5340
31	5562
31	1450
756	4156
616	7162
621	7140
236	5509
445	9476
212	7989
633	8612
85	2815
93	3684
621	5840
631	10744
487	5073
616	4854
583	3109
728	5873
553	5520
559	1198
175	3204
728	9892
383	5971
631	4204
748	9711
549	7404
651	4261
152	5506
633	8164
32	1397
621	7232
196	9102
730	10066
557	6465
785	6880
750	1395
383	6232
446	7499
299	7735
235	8129
751	6504
21	7955
306	9854
443	4201
747	10218
196	5588
730	3360
647	5344
750	4904
761	6790
235	6309
90	2283
760	1175
79	7627
281	1575
22	6346
36	5553
57	5224
553	10233
718	933
458	10614
650	7485
442	10526
729	2275
553	5054
620	8910
64	9807
492	3648
37	5543
749	1474
631	4698
760	7478
748	928
384	1701
442	9750
675	5938
487	8493
31	5759
785	1638
182	10730
770	5280
90	6876
89	4644
748	1687
504	9116
9	3184
487	3365
157	6452
182	2161
758	3288
89	1058
551	6255
675	3746
81	6469
31	1715
749	2629
760	10793
298	5868
244	2246
673	1636
749	4619
749	5914
503	2369
445	8717
470	10416
442	877
651	5465
443	8292
728	1786
511	7064
378	9481
182	10594
487	8847
673	5506
55	6572
443	9162
487	3383
383	7606
729	6722
9	3989
390	9817
365	7860
196	946
794	6339
303	8873
25	7965
216	9037
169	4507
557	9554
816	8156
313	7821
242	8964
812	2173
211	1498
557	8428
534	6234
23	6455
378	9013
492	2878
743	10050
443	8162
621	9312
0	6883
749	6430
729	3234
216	4263
756	5288
25	9005
177	10545
633	8407
444	2532
736	9062
232	6337
35	3854
830	5560
196	10154
240	10465
748	8263
793	9036
730	9538
492	9188
36	9455
727	4026
155	5672
495	2809
58	8471
42	9989
768	7103
258	2558
335	8990
794	5509
421	9247
340	10397
441	3933
728	4258
31	5673
443	9202
730	7285
503	1483
37	5889
216	7232
31	9989
442	8404
492	6016
442	8649
830	7421
85	6927
233	1258
807	3358
723	2684
233	2785
580	929
504	9802
620	9232
236	10688
730	9134
245	6947
233	5579
552	5767
606	10696
749	3149
761	4068
446	2027
243	4062
827	2283
234	7690
748	7588
727	10750
34	5278
716	7939
729	9019
305	8924
757	3379
524	1276
115	7408
293	7452
470	1972
235	3546
530	5545
31	2032
727	2783
617	4943
212	5584
242	4157
443	8940
369	10684
236	9522
619	8621
9	7994
487	5140
637	3963
14	1985
196	10785
755	6504
727	7845
751	3870
169	1469
88	10092
158	3875
783	1297
557	9394
611	5495
673	10405
494	1229
730	9745
824	6787
182	1681
232	1465
444	10098
71	7929
727	4386
729	5092
495	9131
31	6262
233	9031
616	9069
646	5789
446	10506
181	10630
443	1060
603	10585
442	6470
331	3053
799	4281
727	10739
487	8020
21	3702
182	6059
42	2536
728	10172
221	9105
420	2938
728	3614
331	1493
633	2681
67	3875
57	10777
748	4609
14	5312
88	5170
532	10499
727	6870
616	10638
517	6898
763	4990
487	3989
197	1246
239	9764
42	7209
504	1125
420	3425
222	4945
421	8958
620	5026
727	10788
184	5525
425	10696
421	5222
358	8255
749	6641
236	9376
443	10218
31	8924
749	3460
443	10176
235	5290
506	4308
245	1676
378	6612
442	3250
675	5906
89	2978
235	4116
240	3841
235	10460
636	5326
31	882
16	7607
29	8877
450	5915
751	7402
196	8300
675	6678
275	9570
197	6657
487	6111
235	2161
493	9331
392	7927
503	7315
241	3281
31	8364
14	5589
443	5319
553	8636
728	5477
481	5614
442	10255
442	3496
221	3578
209	10715
751	1680
232	8365
19	8408
78	6779
168	6019
243	917
729	9334
28	7662
436	3077
44	4572
761	10677
730	3594
378	2058
730	7025
31	5131
425	5515
552	3177
241	5026
239	5400
557	2227
437	2200
236	9147
245	10747
196	3482
88	7030
0	6974
534	6105
768	3206
11	5753
558	1981
633	4200
577	10816
442	4564
443	5021
233	6728
823	1061
42	5083
784	3005
636	2064
830	3131
727	5355
31	10047
807	9634
268	7606
158	10128
272	10101
830	1957
492	7195
763	8172
446	8219
760	5441
748	9058
168	904
235	6172
1	6023
443	6848
243	2611
128	7453
235	9750
32	1401
763	6192
761	8727
552	10069
749	5525
129	8651
272	6599
730	4024
729	1367
487	10718
211	1933
196	2874
16	9123
443	10426
10	2944
577	1630
461	1105
121	1849
54	9440
487	2067
604	7943
538	9209
638	4972
750	7207
182	1900
32	1461
80	8069
826	2073
785	10407
466	8147
196	4677
447	3435
357	10041
203	8562
747	3674
221	8029
248	4626
383	1474
583	8620
89	4703
2	4088
236	5261
608	10715
14	5828
616	6041
242	10352
71	6463
175	1387
384	2157
506	4619
749	10789
620	5020
19	7266
236	5730
421	2450
182	1371
159	7578
241	5812
729	8493
233	10730
216	6757
244	2978
418	3760
235	9582
550	10623
825	10091
31	10137
89	9454
444	1702
197	8677
134	5977
0	7424
185	1697
631	1180
221	8997
446	1520
384	6675
749	1608
182	1770
387	4576
546	3682
760	6741
81	6360
445	6068
342	7207
456	6779
785	9518
114	9192
208	6576
31	1022
749	2363
546	4626
235	2545
212	4544
185	8129
155	9432
748	3510
513	2611
543	6212
31	9922
54	8567
177	7125
236	4221
182	5692
746	4632
466	9830
748	10561
729	10532
77	6765
611	8467
729	5435
534	1182
761	8963
487	1106
196	2661
269	3744
456	7658
470	5183
31	9022
31	8626
513	8421
69	3880
389	10534
196	6455
645	2319
728	1666
826	7795
444	3997
442	9627
234	1377
309	6300
728	6805
822	8498
756	6113
444	1741
212	3295
121	8355
567	4030
466	8492
487	1440
532	5238
640	8532
67	2235
750	886
532	1496
244	5240
750	5380
487	9756
192	7203
727	2170
34	6577
182	5096
503	8986
306	7198
73	4509
273	2766
756	10779
58	870
580	2488
443	5586
730	2520
492	3608
116	2626
443	4938
33	8126
756	5674
492	4524
830	4230
443	4339
233	10715
493	10513
728	3196
750	8338
443	1455
748	4680
685	9428
239	9626
241	2726
32	2503
729	5044
466	10603
258	5700
16	3239
473	1326
36	3170
33	7955
466	4503
340	10412
481	5621
756	9684
426	1284
761	5988
620	7288
31	5028
748	9606
727	9030
442	9078
201	3033
36	7061
238	10697
89	1160
89	949
822	7395
272	2460
196	3558
42	5036
729	9010
447	2102
383	5405
243	9502
217	9925
64	4729
729	10482
276	4545
729	4237
170	8873
181	7930
216	9833
443	10411
217	1964
444	6471
785	6598
235	9740
602	7751
157	10721
590	2870
584	5672
31	7617
442	1001
604	5467
209	9015
305	4602
518	850
212	9056
443	6553
750	2328
134	4287
197	2969
442	2101
830	7065
340	7787
640	5684
620	5300
511	6892
633	1159
446	7820
487	9872
177	10723
728	3394
235	10600
687	2266
812	8747
772	3482
57	10617
561	6233
492	1115
93	4131
615	1497
619	9339
606	6443
276	6429
442	2660
11	2997
442	2704
506	2424
388	7110
750	7334
34	4901
461	6993
34	6240
814	5018
504	1515
506	4604
12	3930
272	8592
175	2068
444	10154
587	3713
177	5194
750	9178
493	6714
196	9116
487	6239
492	3658
244	1856
445	9684
71	8596
444	5954
760	3291
421	5853
418	9048
633	3629
426	4454
232	3361
129	4822
444	2068
196	2268
755	7163
236	2964
277	6285
557	10164
470	4652
737	10629
719	9779
750	3929
36	4001
399	2098
275	2428
592	7536
237	2520
158	1995
552	5326
241	1922
727	9994
25	4730
34	7447
280	2280
241	2705
487	4645
730	6265
633	2322
466	3967
553	1338
442	6641
259	4532
258	9749
587	10589
197	2444
488	3328
830	4749
727	4433
517	6094
170	8558
469	5444
31	6220
621	1512
506	5400
169	10250
611	9988
310	2249
651	9470
492	2255
443	10558
90	7720
32	8994
57	9168
813	5196
553	3625
42	7131
243	10474
633	5180
445	2895
54	5387
196	9067
177	2395
481	9892
182	5815
45	5855
756	5477
31	2855
25	6606
588	9621
76	1195
236	6612
494	9442
216	7583
557	956
606	3300
258	3525
31	4663
487	7003
235	4148
606	5027
57	5005
620	6610
285	1825
128	1175
234	8742
469	1653
756	5678
340	1627
552	6482
760	4681
446	10714
826	2385
749	6052
46	8411
216	1322
728	2884
633	9726
238	9498
108	10688
443	1157
14	2682
308	6238
515	3267
487	6853
31	9872
442	9724
445	2091
57	1930
429	10715
21	8912
728	6695
89	4916
196	5051
588	6264
504	6304
756	3982
71	9855
168	3814
651	2315
557	8695
445	8331
34	3084
726	5023
517	8898
749	4539
567	6170
442	2405
89	9996
538	8497
32	7888
830	3552
736	8870
0	5143
442	8224
31	9929
785	6502
177	3601
232	5746
760	9495
748	5495
276	9555
71	8009
240	2334
494	1780
730	1772
16	3403
718	4920
378	8366
431	9575
331	5413
729	1362
818	1944
425	9639
749	4563
700	7364
633	2751
425	3858
447	10012
495	4686
192	2708
762	9993
177	1713
442	10654
443	5464
727	2663
236	6168
145	10747
216	2171
212	2420
760	9853
756	7242
31	3228
89	4228
437	9979
36	8978
749	3728
196	1282
830	1415
272	8796
212	9466
442	3221
421	2155
45	4228
56	3407
729	7453
633	5419
583	8006
262	6583
235	1479
378	7160
196	3616
184	3988
281	3294
549	3994
476	8302
387	5403
235	8956
759	9759
14	2305
621	4797
749	3991
621	7185
749	6032
379	8787
135	7610
729	5566
203	5609
175	5164
729	4325
616	2220
15	9857
58	1277
34	3633
831	3560
760	7896
588	4837
293	10232
185	3184
557	9989
442	7344
750	10369
557	2016
712	4894
179	2458
243	1356
236	6403
32	3145
32	7247
612	5489
58	6853
237	6560
751	7114
344	7764
79	4138
728	3834
197	2350
538	8101
426	9986
358	10456
728	2755
123	9914
34	2303
442	9718
748	9099
729	7092
442	6862
828	5525
487	4571
748	6728
36	2140
648	9450
447	8858
493	4228
195	7570
584	1420
181	3360
504	9332
67	8341
702	2885
609	5131
12	7443
317	9968
181	10587
32	9592
378	1642
34	4501
245	7875
235	5694
181	7578
233	4954
31	1768
812	1061
15	10603
32	5266
197	7683
238	4980
557	2026
36	4399
748	10803
421	1076
171	2996
818	6954
442	5071
669	1027
651	2946
235	5647
442	4613
557	3176
71	7141
25	7045
748	9981
487	5275
751	8964
446	10167
768	6567
456	4542
37	5544
34	5567
31	1330
31	10400
470	3485
748	4063
640	1722
506	8491
31	8996
748	8020
638	10378
446	7720
182	6788
778	6344
619	3887
311	1320
15	8402
393	7751
583	9266
89	6921
217	5792
619	4751
284	2099
330	3100
123	2206
494	2685
445	10249
212	2820
461	2127
68	4247
487	8556
466	10722
749	8570
447	9644
34	6559
828	5318
756	8727
181	4799
241	3799
31	6129
487	2731
631	6411
236	3948
33	4659
155	7031
775	9699
785	5866
340	8362
436	9749
79	6029
196	1210
299	2555
558	4495
444	4220
493	3480
749	1581
305	7876
0	8340
546	5839
181	9068
487	5389
234	5905
168	7530
156	6699
264	7617
824	1511
567	9172
768	2091
31	1258
260	2087
636	10420
233	8958
651	3996
492	8041
687	8570
750	2423
443	1898
506	5461
0	3598
729	7941
368	5950
633	9056
633	9298
67	4623
487	1911
830	1974
54	8676
5	3501
727	7651
487	3679
815	9232
245	8924
444	9053
553	10448
469	7896
67	5169
258	2162
727	8221
89	7934
32	8877
32	10369
34	5203
830	10811
481	9013
576	4387
11	10759
238	10248
749	7297
718	9311
728	10661
552	1679
430	8165
369	7448
41	3201
389	3007
442	4214
442	10683
492	4968
442	1670
633	4941
272	2948
749	1736
492	10764
492	10327
687	8381
758	1614
16	2104
19	1154
36	9702
772	6242
676	2038
608	5069
762	6657
444	4276
32	4671
31	9530
436	1566
31	6671
196	5392
442	2442
451	1304
487	4796
23	8342
84	6853
577	7336
631	1838
73	9264
533	6066
445	4060
577	9182
651	1440
638	10251
231	3572
728	6760
1	7060
792	8928
421	3333
495	8416
444	5688
375	3391
192	3384
89	9055
212	10763
446	7670
71	5300
93	8381
557	1441
444	7211
374	2159
233	3713
182	10693
34	3380
196	4621
788	10536
80	975
89	2012
727	7569
633	2506
611	8663
718	8541
447	3221
446	10031
358	959
444	5091
487	6488
574	2409
84	10676
716	2673
718	9570
727	2175
233	5340
748	9375
192	8966
748	2369
730	1471
197	9320
348	10781
205	8439
730	4006
734	9081
307	8257
506	4428
197	5936
675	2064
727	9788
236	3445
727	2765
604	4237
34	5247
80	4509
444	10012
750	4251
444	3121
31	10532
19	3658
673	5461
390	1628
492	8919
237	7515
53	2240
299	10455
264	10185
481	4245
14	9486
706	8366
155	4532
537	6975
216	1957
830	9222
442	1826
442	4525
633	5621
760	10349
444	5146
687	3093
621	5872
261	5603
552	2510
16	9831
205	2976
241	7635
755	10483
264	3300
335	2677
439	7382
687	2972
85	2397
443	5682
216	9604
728	5087
67	3763
611	6470
749	9603
16	5752
57	9385
824	4945
466	1094
426	2489
89	9103
29	6602
192	1508
32	1374
31	3105
444	2009
443	1001
633	6576
218	1139
442	8425
728	2872
727	9825
32	3887
16	8022
445	3655
15	5192
446	4530
71	6549
557	10582
182	5697
442	5457
824	6824
239	7619
830	10555
606	9776
487	2818
272	8105
443	2308
259	1663
493	6469
203	1742
636	7785
442	3269
728	7160
32	5238
177	7730
536	5546
181	5160
183	5103
785	7809
580	7990
181	6306
444	8858
272	6135
492	6896
237	9644
57	9098
234	4139
538	2802
772	8448
425	9388
748	2931
728	8111
276	5108
445	6251
233	3903
619	2481
487	9002
786	6847
34	5340
50	7494
217	5507
577	2397
157	6312
540	8267
306	9396
42	1981
134	2478
577	10474
760	8097
749	6581
31	8389
749	2301
236	2587
687	3617
209	1338
34	9171
503	3641
767	975
756	5109
221	8974
32	6890
238	4642
470	10311
757	7171
44	1351
487	4136
751	3079
443	3715
727	7589
633	3843
421	2751
175	10741
785	5096
727	6706
748	3828
716	6848
503	1652
517	3918
751	6486
269	6068
16	3290
11	10295
830	4854
461	5508
378	6346
756	4258
749	4507
418	8343
64	9527
620	6931
553	3499
67	10562
89	5740
89	8679
799	3785
729	6832
89	7032
673	2269
727	3009
25	10548
567	5392
443	3976
466	9644
756	6549
335	4518
446	850
12	8149
177	9681
258	10409
11	6456
323	7747
631	1743
586	8225
16	4591
616	4733
719	1339
81	7867
726	4208
238	10208
557	10316
727	3978
16	9942
67	9965
31	2646
25	1071
261	4044
236	860
442	3893
134	6847
235	6940
495	6224
42	6196
606	4539
80	1144
728	2212
